Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
2006-04-11 00:00:00-04:00,2.0784407982505035,2.0877796832134883,2.020597029929755,2.048313617706299,939316000,0.0,0.0,0.25603920221328735
2006-04-12 00:00:00-04:00,2.048916265778768,2.0537362434268056,1.99739905913464,2.009751081466675,739894400,0.0,0.0,0.25121888518333435
2006-04-13 00:00:00-04:00,1.9986049554557792,2.031743665945646,1.9826374439057528,2.002521514892578,734678000,0.0,0.0,0.25031518936157227
2006-04-17 00:00:00-04:00,2.0037251151455013,2.013667146214965,1.9386514105117127,1.9525099992752075,721938000,0.0,0.0,0.24406374990940094
2006-04-18 00:00:00-04:00,1.959439222730348,2.002520962414544,1.9519081842067616,1.9949889183044436,794844400,0.0,0.0,0.24937361478805545
2006-04-19 00:00:00-04:00,2.013065725561266,2.0184880501987,1.972393966757671,1.9778172969818115,1086033200,0.0,0.0,0.24722716212272644
2006-04-20 00:00:00-04:00,2.0941062216360606,2.10886823492297,1.9943870118268603,2.0374679565429688,1666982800,0.0,0.0,0.2546834945678711
2006-04-21 00:00:00-04:00,2.054338611399697,2.067895929962297,2.0025211360545443,2.01969313621521,788986800,0.0,0.0,0.25246164202690125
2006-04-24 00:00:00-04:00,2.0139684641125664,2.0160773798402816,1.9732977246388388,1.9808287620544436,707028000,0.0,0.0,0.24760359525680545
2006-04-25 00:00:00-04:00,1.9871552101430132,2.006134845483932,1.9751050694103045,1.9934817552566528,529062800,0.0,0.0,0.2491852194070816
2006-04-26 00:00:00-04:00,2.007942339150833,2.057048524486208,2.000411103061379,2.0531327724456787,710886400,0.0,0.0,0.25664159655570984
2006-04-27 00:00:00-04:00,2.0404809947393443,2.104650296812367,2.0290321892024963,2.0895872116088867,845947200,0.0,0.0,0.26119840145111084
2006-04-28 00:00:00-04:00,2.090188912017437,2.1480324526060905,2.084766589165353,2.120617151260376,760037600,0.0,0.0,0.265077143907547
2006-05-01 00:00:00-04:00,2.132065441743387,2.1552631180901267,2.08356157504988,2.0968170166015625,750380400,0.0,0.0,0.2621021270751953
2006-05-02 00:00:00-04:00,2.113387118404232,2.1685188128702357,2.112182425506957,2.1576733589172363,771663200,0.0,0.0,0.26970916986465454
2006-05-03 00:00:00-04:00,2.1639993247797986,2.1676148103198947,2.114290772904558,2.143211841583252,686991200,0.0,0.0,0.2679014801979065
2006-05-04 00:00:00-04:00,2.1456220186572192,2.195933725709967,2.122726422004268,2.142910957336426,860420400,0.0,0.0,0.2678638696670532
2006-05-05 00:00:00-04:00,2.164903865459578,2.176652938204043,2.143513228371841,2.1658074855804443,563911600,0.0,0.0,0.27072593569755554
2006-05-08 00:00:00-04:00,2.198946994295327,2.223349162139764,2.160686234132028,2.1658074855804443,594851600,0.0,0.0,0.27072593569755554
2006-05-09 00:00:00-04:00,2.163698839871813,2.185992898750384,2.127546790293763,2.139899015426636,531666800,0.0,0.0,0.2674873769283295
2006-05-10 00:00:00-04:00,2.147731225297439,2.148936521491314,2.097118438786806,2.1269445419311523,459888800,0.0,0.0,0.26586806774139404
2006-05-11 00:00:00-04:00,2.1326665835369694,2.134173152542393,2.035056357787091,2.0531327724456787,812688800,0.0,0.0,0.25664159655570984
2006-05-12 00:00:00-04:00,2.0440947189776115,2.0694011030326083,2.014269431145809,2.0395758152008057,641774000,0.0,0.0,0.2549469769001007
2006-05-15 00:00:00-04:00,2.029633818483941,2.060062257497223,2.022102580219267,2.0422871112823486,529177600,0.0,0.0,0.2552858889102936
2006-05-16 00:00:00-04:00,2.05162667910757,2.0561455827027117,1.950702219487188,1.9576311111450195,936740000,0.0,0.0,0.24470388889312744
2006-05-17 00:00:00-04:00,1.9494978130134597,1.9793241219143325,1.9302168921418803,1.9660676717758176,754194000,0.0,0.0,0.2457584589719772
2006-05-18 00:00:00-04:00,1.9787205819510971,1.9961946609611003,1.901596712508512,1.9034043550491333,658442400,0.0,0.0,0.23792554438114166
2006-05-19 00:00:00-04:00,1.9058145985961592,1.9546197470091755,1.8925583504099512,1.943473219871521,985866000,0.0,0.0,0.24293415248394012
2006-05-22 00:00:00-04:00,1.9241913258107928,1.927806812550972,1.8910526154230975,1.9094293117523196,718975600,0.0,0.0,0.23867866396903994
2006-05-23 00:00:00-04:00,1.9540170386588225,1.9639582676499812,1.8979811283775416,1.902500033378601,694414000,0.0,0.0,0.23781250417232513
2006-05-24 00:00:00-04:00,1.8976802834892068,1.917563548326932,1.8545985355585275,1.9082244634628296,916031200,0.0,0.0,0.2385280579328537
2006-05-25 00:00:00-04:00,1.9359406015678011,1.9416648020191056,1.906717454129943,1.93804931640625,463372000,0.0,0.0,0.24225616455078125
2006-05-26 00:00:00-04:00,1.9374468190305896,1.944977855891482,1.9021984049583112,1.9145504236221316,432950000,0.0,0.0,0.23931880295276645
2006-05-30 00:00:00-04:00,1.9067177149334609,1.907018988682633,1.844356060028076,1.844356060028076,563402000,0.0,0.0,0.2305445075035095
2006-05-31 00:00:00-04:00,1.860623470082295,1.861527693386192,1.7681344584935452,1.8006718158721924,1280977600,0.0,0.0,0.22508397698402405
2006-06-01 00:00:00-04:00,1.8030817834692416,1.876289881419432,1.7931397518213072,1.872975468635559,942508000,0.0,0.0,0.23412193357944489
2006-06-02 00:00:00-04:00,1.8976802636931764,1.9009936718577696,1.8341129051504688,1.8576116561889648,685787200,0.0,0.0,0.2322014570236206
2006-06-05 00:00:00-04:00,1.842247659705854,1.842247659705854,1.806698151817195,1.8076015710830688,605785600,0.0,0.0,0.2259501963853836
2006-06-06 00:00:00-04:00,1.8142289310660349,1.8265811564566805,1.7747636735127712,1.7991658449172974,726037200,0.0,0.0,0.22489573061466217
2006-06-07 00:00:00-04:00,1.8106139525480165,1.819651761530446,1.7578922604858405,1.764218807220459,750506400,0.0,0.0,0.22052735090255737
2006-06-08 00:00:00-04:00,1.760604174335224,1.8356191514784763,1.7217402495135472,1.8304980993270876,1397482800,0.0,0.0,0.22881226241588595
2006-06-09 00:00:00-04:00,1.8431499710355548,1.8545977664766984,1.7804862580305012,1.784704089164734,775838000,0.0,0.0,0.22308801114559176
2006-06-12 00:00:00-04:00,1.7895256030692404,1.7994668332041677,1.716016410691403,1.717220902442932,717785600,0.0,0.0,0.2146526128053665
2006-06-13 00:00:00-04:00,1.7355980668907929,1.7804866441358391,1.7280662239463538,1.757289171218872,1080643200,0.0,0.0,0.219661146402359
2006-06-14 00:00:00-04:00,1.7557840296179583,1.7708473186225553,1.7078822959463398,1.7355986833572388,878136000,0.0,0.0,0.21694983541965485
2006-06-15 00:00:00-04:00,1.7262593806484603,1.7997677627101174,1.709689726527268,1.7889223098754885,1190383600,0.0,0.0,0.22361528873443606
2006-06-16 00:00:00-04:00,1.776269036891555,1.7831987347274525,1.7328870287741804,1.7340915203094482,838101600,0.0,0.0,0.21676144003868103
2006-06-19 00:00:00-04:00,1.7422260606449098,1.7527704406973472,1.7172207418198386,1.7232462167739868,704575200,0.0,0.0,0.21540577709674835
2006-06-20 00:00:00-04:00,1.7355980936430786,1.7578923491022589,1.7259573345255954,1.7313804626464844,672974400,0.0,0.0,0.21642255783081055
2006-06-21 00:00:00-04:00,1.739515160173199,1.7687381130539557,1.7262595162816714,1.743130445480347,863296000,0.0,0.0,0.21789130568504336
2006-06-22 00:00:00-04:00,1.753373236873306,1.8000702775126356,1.749457481617876,1.7949482202529907,965633200,0.0,0.0,0.22436852753162384
2006-06-23 00:00:00-04:00,1.7991653778613956,1.812722896009978,1.7693400848617593,1.7723522186279297,660203600,0.0,0.0,0.2215440273284912
2006-06-26 00:00:00-04:00,1.782595843564676,1.783500067096369,1.7584947467799867,1.7771735191345217,466536000,0.0,0.0,0.2221466898918152
2006-06-27 00:00:00-04:00,1.7801858985991756,1.7841024576498516,1.729271837644416,1.730175256729126,550611600,0.0,0.0,0.21627190709114075
2006-06-28 00:00:00-04:00,1.7259576989866423,1.7262595761247237,1.6693202383846526,1.687696933746338,850704400,0.0,0.0,0.21096211671829224
2006-06-29 00:00:00-04:00,1.7099911751171792,1.780186164692574,1.6988444460799277,1.7765706777572632,873398400,0.0,0.0,0.2220713347196579
2006-06-30 00:00:00-04:00,1.7349959895695148,1.7398159670079285,1.7021575552815993,1.72535502910614,739695600,0.0,0.0,0.2156693786382675
2006-07-03 00:00:00-04:00,1.7328871345499894,1.7527703969329322,1.7274640061093431,1.7458415031433103,194770800,0.0,0.0,0.2182301878929138
2006-07-05 00:00:00-04:00,1.721739807963905,1.7352973289961848,1.7039654596559015,1.717220902442932,518240800,0.0,0.0,0.2146526128053665
2006-07-06 00:00:00-04:00,1.7199324945838503,1.7292713757041365,1.6753442897476227,1.68016517162323,633208800,0.0,0.0,0.21002064645290375
2006-07-07 00:00:00-04:00,1.6714290622369712,1.7036644524676845,1.6470260865696358,1.669018268585205,799360800,0.0,0.0,0.20862728357315063
2006-07-10 00:00:00-04:00,1.678056175395928,1.7018559915061051,1.6419043395960586,1.6569675207138062,529345600,0.0,0.0,0.20712094008922577
2006-07-11 00:00:00-04:00,1.660281567132014,1.686793357742258,1.6428082914771858,1.6765501499176023,825022800,0.0,0.0,0.2095687687397003
2006-07-12 00:00:00-04:00,1.662088766246134,1.6641976821152142,1.594303894236929,1.5955092906951904,927329200,0.0,0.0,0.1994386613368988
2006-07-13 00:00:00-04:00,1.567491369580379,1.6304562820485695,1.5488126969821494,1.5741190910339355,1249906000,0.0,0.0,0.19676488637924194
2006-07-14 00:00:00-04:00,1.5816511105185336,1.5934008882493824,1.511155058658846,1.5265194177627563,993036800,0.0,0.0,0.19081492722034454
2006-07-17 00:00:00-04:00,1.5584534526384808,1.6000285273539807,1.5560434636905252,1.5777344703674316,1024542400,0.0,0.0,0.19721680879592896
2006-07-18 00:00:00-04:00,1.601534391591636,1.6223218799524364,1.5620690352179514,1.5937020778656006,1000448400,0.0,0.0,0.19921275973320007
2006-07-19 00:00:00-04:00,1.5955091745945968,1.6593775844723486,1.5774328547336305,1.629853367805481,1390743200,0.0,0.0,0.20373167097568512
2006-07-20 00:00:00-04:00,1.8365228150628727,1.8555024565912248,1.7991654761107598,1.8226640224456787,1972146400,0.0,0.0,0.22783300280570984
2006-07-21 00:00:00-04:00,1.802178828027128,1.842247233021286,1.7967556991620155,1.829292058944702,891892400,0.0,0.0,0.22866150736808774
2006-07-24 00:00:00-04:00,1.8455603615213056,1.8708667504924248,1.8205552462683183,1.850380539894104,722856400,0.0,0.0,0.231297567486763
2006-07-25 00:00:00-04:00,1.8612272347600567,1.870566118871833,1.831099855844495,1.8657461404800413,589069600,0.0,0.0,0.23321826756000516
2006-07-26 00:00:00-04:00,1.86785585936254,1.94738976045611,1.8582148928508255,1.9241920709609983,898427600,0.0,0.0,0.2405240088701248
2006-07-27 00:00:00-04:00,1.9431703730359455,1.9588368054018703,1.8937628976880527,1.9100316762924197,735044800,0.0,0.0,0.23875395953655246
2006-07-28 00:00:00-04:00,1.92630000224996,1.9787206316581984,1.913044559971063,1.9760093688964844,691507600,0.0,0.0,0.24700117111206055
2006-07-31 00:00:00-04:00,2.0133664086874545,2.0675938680343715,1.996796555265062,2.0474095344543457,892841600,0.0,0.0,0.2559261918067932
2006-08-01 00:00:00-04:00,2.0251154909477127,2.0465053238739093,1.9865536576008729,2.023910999298096,711765600,0.0,0.0,0.252988874912262
2006-08-02 00:00:00-04:00,2.0380701979879583,2.0691009971905387,2.033852565900246,2.0534355640411377,550768400,0.0,0.0,0.2566794455051422
2006-08-03 00:00:00-04:00,2.045903344878717,2.1088681560075297,2.042891009364584,2.0965161323547363,841044400,0.0,0.0,0.26206451654434204
2006-08-04 00:00:00-04:00,2.0199943001552145,2.0669915941295707,1.95702929740225,2.057652711868286,1852866400,0.0,0.0,0.25720658898353577
2006-08-07 00:00:00-04:00,2.0401792052808445,2.096817475562467,1.9977006031283104,2.0248148441314697,1245512800,0.0,0.0,0.2531018555164337
2006-08-08 00:00:00-04:00,2.021198776483618,2.021801927289916,1.943472769394318,1.9516061544418333,997864000,0.0,0.0,0.24395076930522916
2006-08-09 00:00:00-04:00,1.971190012348548,1.9763110646047923,1.91003282672845,1.9157562255859373,955838800,0.0,0.0,0.23946952819824216
2006-08-10 00:00:00-04:00,1.905513191304216,1.9525104875649328,1.888943336495206,1.9302164316177368,697760000,0.0,0.0,0.2412770539522171
2006-08-11 00:00:00-04:00,1.904910615298852,1.932024858216692,1.8853284193741136,1.917563915252685,777529200,0.0,0.0,0.23969548940658564
2006-08-14 00:00:00-04:00,1.9296139031901496,1.964862525691311,1.9160573904532885,1.9262996912002563,717620400,0.0,0.0,0.24078746140003204
2006-08-15 00:00:00-04:00,1.968476824620082,2.003424170188792,1.952209051056691,2.001917600631714,861352800,0.0,0.0,0.25023970007896423
2006-08-16 00:00:00-04:00,2.021500897929337,2.05072304227054,1.9983032226742312,2.048011779785156,781284000,0.0,0.0,0.2560014724731445
2006-08-17 00:00:00-04:00,2.0486144468889997,2.06849851642204,2.0239112035671627,2.036263227462769,581148400,0.0,0.0,0.2545329034328461
2006-08-18 00:00:00-04:00,2.039876542201339,2.0606640169087704,2.026319834503934,2.0459020137786865,536354000,0.0,0.0,0.2557377517223358
2006-08-21 00:00:00-04:00,2.027526069399314,2.0278281477068427,1.9928807847334464,2.005232810974121,526226400,0.0,0.0,0.25065410137176514
2006-08-22 00:00:00-04:00,2.008847161047723,2.058254634691376,2.003424033916056,2.037165880203247,576968000,0.0,0.0,0.2546457350254059
2006-08-23 00:00:00-04:00,2.0486144236511783,2.068197420298625,2.0166802077176027,2.027827739715576,536258800,0.0,0.0,0.253478467464447
2006-08-24 00:00:00-04:00,2.0453005372443287,2.054338346218121,1.9964954034228373,2.0428905487060547,655191600,0.0,0.0,0.25536131858825684
2006-08-25 00:00:00-04:00,2.028730373280545,2.0802465603275877,2.027826954532877,2.071208953857422,543958800,0.0,0.0,0.25890111923217773
2006-08-28 00:00:00-04:00,2.063678494204363,2.0669919023705914,2.0088478739701383,2.017885684967041,738161200,0.0,0.0,0.2522357106208801
2006-08-29 00:00:00-04:00,2.01818627779097,2.0263206677654044,1.9618493020791916,2.002821922302246,947332400,0.0,0.0,0.25035274028778076
2006-08-30 00:00:00-04:00,2.0287307607414715,2.0431916981011877,2.0088474998047805,2.0172829627990723,680142400,0.0,0.0,0.25216037034988403
2006-08-31 00:00:00-04:00,2.0269235142618287,2.057653037291935,2.008244741198612,2.044095516204834,574697200,0.0,0.0,0.25551193952560425
2006-09-01 00:00:00-04:00,2.06307474308005,2.068196797989099,2.043191484224692,2.0600624084472656,408494800,0.0,0.0,0.2575078010559082
2006-09-05 00:00:00-04:00,2.0778366961602805,2.1540571268187603,2.065183603888957,2.1534547805786133,1012457600,0.0,0.0,0.26918184757232666
2006-09-06 00:00:00-04:00,2.1414044307157654,2.1597821302431064,2.099830260395844,2.109771490097046,974103200,0.0,0.0,0.26372143626213074
2006-09-07 00:00:00-04:00,2.1269447742956884,2.213709416994686,2.116400392341353,2.193222999572754,1267957600,0.0,0.0,0.27415287494659424
2006-09-08 00:00:00-04:00,2.210395181384968,2.216420657364138,2.166410011206448,2.184787511825561,895921600,0.0,0.0,0.27309843897819513
2006-09-11 00:00:00-04:00,2.182077064563694,2.2212412616394173,2.1516486034145013,2.1841859817504883,949124400,0.0,0.0,0.27302324771881104
2006-09-12 00:00:00-04:00,2.1935248101611062,2.212805734858442,2.15255276976024,2.1881024837493896,1684687200,0.0,0.0,0.2735128104686737
2006-09-13 00:00:00-04:00,2.1947287799973747,2.2390150073767145,2.178159129081489,2.2353997230529785,1146138000,0.0,0.0,0.2794249653816223
2006-09-14 00:00:00-04:00,2.220939785304961,2.2495603968331097,2.213106464631423,2.234497308731079,801729600,0.0,0.0,0.2793121635913849
2006-09-15 00:00:00-04:00,2.247451585205879,2.2588993878946466,2.207985516218553,2.232388496398926,981853600,0.0,0.0,0.2790485620498657
2006-09-18 00:00:00-04:00,2.223349477812495,2.255283694959851,2.208286190605329,2.2260613441467285,705278000,0.0,0.0,0.27825766801834106
2006-09-19 00:00:00-04:00,2.232388238910086,2.240220553459885,2.1932230460485767,2.2224462032318115,710049200,0.0,0.0,0.27780577540397644
2006-09-20 00:00:00-04:00,2.2408228674210555,2.27998704006688,2.236001884934815,2.267333745956421,822791200,0.0,0.0,0.2834167182445526
2006-09-21 00:00:00-04:00,2.2670326248274955,2.291435592555396,2.2299763632601164,2.2489562034606934,794124800,0.0,0.0,0.28111952543258667
2006-09-22 00:00:00-04:00,2.238412497468865,2.239617994823135,2.18659521738287,2.1992483139038086,665112000,0.0,0.0,0.2749060392379761
2006-09-25 00:00:00-04:00,2.2236502835248384,2.285410598352484,2.220939221985476,2.2820963859558105,858992400,0.0,0.0,0.2852620482444763
2006-09-26 00:00:00-04:00,2.295050134552265,2.343252916359499,2.292639945182586,2.338131666183472,1102948000,0.0,0.0,0.292266458272934
2006-09-27 00:00:00-04:00,2.3248760943676547,2.333914709346553,2.284205142605211,2.301980495452881,810373200,0.0,0.0,0.2877475619316101
2006-09-28 00:00:00-04:00,2.320356996923495,2.3342155886501263,2.288121713058978,2.320055723190308,723609600,0.0,0.0,0.2900069653987885
2006-09-29 00:00:00-04:00,2.323068197347953,2.3354194112842626,2.31011302829708,2.3191516399383545,405812400,0.0,0.0,0.2898939549922943
2006-10-02 00:00:00-04:00,2.2625143658576428,2.2857118432089623,2.2384124638281997,2.2552835941314697,712639200,0.0,0.0,0.2819104492664337
2006-10-03 00:00:00-04:00,2.242931873148902,2.257994955195436,2.204972190414068,2.2317843437194824,790708800,0.0,0.0,0.2789730429649353
2006-10-04 00:00:00-04:00,2.232388238201281,2.273360068313566,2.2040687013349736,2.2709500789642334,829082800,0.0,0.0,0.2838687598705292
2006-10-05 00:00:00-04:00,2.245342615215135,2.294448838272587,2.2332916628521926,2.254380226135254,683883200,0.0,0.0,0.28179752826690674
2006-10-06 00:00:00-04:00,2.242028398770872,2.260707175463066,2.223650895914316,2.236002922058105,466958800,0.0,0.0,0.27950036525726313
2006-10-09 00:00:00-04:00,2.223349116788569,2.261911753263303,2.215214725810812,2.248354434967041,438222400,0.0,0.0,0.2810443043708801
2006-10-10 00:00:00-04:00,2.245643441120289,2.246847932872127,2.20165827429878,2.223650455474853,531588400,0.0,0.0,0.27795630693435663
2006-10-11 00:00:00-04:00,2.211900920540973,2.2287718447099523,2.1871966794244995,2.206176519393921,571855200,0.0,0.0,0.2757720649242401
2006-10-12 00:00:00-04:00,2.2176251950714283,2.271250505120391,2.2173233180236687,2.267333745956421,592855200,0.0,0.0,0.2834167182445526
2006-10-13 00:00:00-04:00,2.2784813532023938,2.316139775310262,2.251669190583526,2.2601046562194824,684196800,0.0,0.0,0.2825130820274353
2006-10-16 00:00:00-04:00,2.265225775719097,2.2860132653338043,2.253174823922336,2.271552324295044,508692800,0.0,0.0,0.2839440405368805
2006-10-17 00:00:00-04:00,2.260707069890574,2.2676359655519227,2.2305804922031425,2.238111734390259,480925200,0.0,0.0,0.27976396679878235
2006-10-18 00:00:00-04:00,2.251969636016921,2.2706484060791405,2.226663246157873,2.2453420162200928,1133907600,0.0,0.0,0.2806677520275116
